时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 15:20:14.019,COM4, -0.761, 0.100, -0.609, -3.601, 19.653, -3.479, 169.382, 50.966, 84.309, 46.80,
 15:20:14.098,COM4, -0.761, 0.105, -0.638, -3.296, 23.315, -2.197, 169.437, 50.757, 84.309, 46.80,
 15:20:14.098,COM4, -0.786, 0.105, -0.638, -3.296, 23.315, -2.197, 169.486, 50.532, 84.298, 46.80,
 15:20:14.098,COM4, -0.786, 0.096, -0.647, -2.747, 18.982, -2.319, 169.536, 50.328, 84.287, 46.80,
 15:20:14.098,COM4, -0.750, 0.096, -0.647, -2.747, 18.982, -2.319, 169.585, 50.147, 84.271, 46.80,
 15:20:14.098,COM4, -0.750, 0.103, -0.651, -2.563, 15.381, -0.732, 169.618, 49.982, 84.232, 46.80,
 15:20:14.098,COM4, -0.742, 0.103, -0.651, -2.563, 15.381, -0.732, 169.640, 49.834, 84.183, 46.80,
 15:20:14.098,COM4, -0.742, 0.108, -0.665, -2.686, 17.639, -0.916, 169.667, 49.675, 84.139, 46.80,
 15:20:14.098,COM4, -0.780, 0.108, -0.665, -2.686, 17.639, -0.916, 169.695, 49.504, 84.095, 46.80,
 15:20:14.098,COM4, -0.780, 0.104, -0.671, -3.967, 14.404, -3.113, 169.722, 49.351, 84.067, 46.79,
 15:20:14.194,COM4, -0.794, 0.104, -0.671, -3.967, 14.404, -3.113, 169.755, 49.213, 84.051, 46.79,
 15:20:14.194,COM4, -0.794, 0.115, -0.662, -2.930, 3.723, 0.244, 169.761, 49.131, 83.990, 46.80,
 15:20:14.194,COM4, -0.730, 0.115, -0.662, -2.930, 3.723, 0.244, 169.744, 49.098, 83.897, 46.80,
 15:20:14.194,COM4, -0.730, 0.105, -0.651, -2.441, 2.808, 1.587, 169.717, 49.065, 83.793, 46.81,
 15:20:14.194,COM4, -0.700, 0.105, -0.651, -2.441, 2.808, 1.587, 169.689, 49.037, 83.672, 46.81,
 15:20:14.194,COM4, -0.700, 0.111, -0.637, -2.869, 14.587, 0.732, 169.673, 48.950, 83.578, 46.81,
 15:20:14.194,COM4, -0.759, 0.111, -0.637, -2.869, 14.587, 0.732, 169.673, 48.807, 83.507, 46.81,
 15:20:14.194,COM4, -0.759, 0.114, -0.662, -2.747, 17.334, -0.183, 169.678, 48.647, 83.447, 46.80,
 15:20:14.194,COM4, -0.792, 0.114, -0.662, -2.747, 17.334, -0.183, 169.695, 48.483, 83.397, 46.80,
 15:20:14.274,COM4, -0.792, 0.109, -0.684, -2.014, 7.629, 0.061, 169.700, 48.362, 83.337, 46.80,
 15:20:14.274,COM4, -0.755, 0.109, -0.684, -2.014, 7.629, 0.061, 169.700, 48.285, 83.260, 46.80,
 15:20:14.274,COM4, -0.755, 0.106, -0.677, -1.526, 0.793, 1.404, 169.689, 48.246, 83.161, 46.80,
 15:20:14.274,COM4, -0.746, 0.106, -0.677, -1.526, 0.793, 1.404, 169.667, 48.241, 83.046, 46.80,
 15:20:14.274,COM4, -0.746, 0.105, -0.678, -1.221, 1.587, 1.587, 169.645, 48.224, 82.930, 46.80,
 15:20:14.274,COM4, -0.769, 0.105, -0.678, -1.221, 1.587, 1.587, 169.629, 48.208, 82.815, 46.80,
 15:20:14.274,COM4, -0.769, 0.100, -0.677, -1.404, -1.709, 1.282, 169.607, 48.208, 82.700, 46.80,
 15:20:14.274,COM4, -0.807, 0.100, -0.677, -1.404, -1.709, 1.282, 169.585, 48.224, 82.584, 46.80,
 15:20:14.274,COM4, -0.807, 0.106, -0.683, -1.038, -14.893, 1.831, 169.547, 48.301, 82.441, 46.81,
 15:20:14.368,COM4, -0.756, 0.106, -0.683, -1.038, -14.893, 1.831, 169.492, 48.444, 82.282, 46.81,
 15:20:14.368,COM4, -0.756, 0.102, -0.660, -1.404, -23.132, 4.333, 169.415, 48.625, 82.090, 46.80,
 15:20:14.368,COM4, -0.686, 0.102, -0.660, -1.404, -23.132, 4.333, 169.316, 48.840, 81.870, 46.80,
 15:20:14.368,COM4, -0.686, 0.104, -0.639, -1.099, -11.841, 4.395, 169.228, 49.005, 81.661, 46.81,
 15:20:14.368,COM4, -0.755, 0.104, -0.639, -1.099, -11.841, 4.395, 169.151, 49.103, 81.475, 46.81,
 15:20:14.368,COM4, -0.755, 0.112, -0.649, -0.732, -7.202, 3.540, 169.085, 49.186, 81.293, 46.80,
 15:20:14.368,COM4, -0.814, 0.112, -0.649, -0.732, -7.202, 3.540, 169.030, 49.241, 81.129, 46.80,
 15:20:14.368,COM4, -0.814, 0.105, -0.682, 0.305, -19.470, 4.456, 168.964, 49.362, 80.942, 46.80,
 15:20:14.447,COM4, -0.897, 0.105, -0.682, 0.305, -19.470, 4.456, 168.882, 49.537, 80.728, 46.80,
 15:20:14.447,COM4, -0.897, 0.097, -0.700, 2.258, -49.072, 7.080, 168.761, 49.856, 80.447, 46.80,
 15:20:14.447,COM4, -0.879, 0.097, -0.700, 2.258, -49.072, 7.080, 168.602, 50.312, 80.101, 46.80,
 15:20:14.447,COM4, -0.879, 0.100, -0.672, 4.028, -81.238, 12.573, 168.371, 50.922, 79.656, 46.81,
 15:20:14.447,COM4, -0.845, 0.100, -0.672, 4.028, -81.238, 12.573, 168.063, 51.680, 79.107, 46.81,
 15:20:14.447,COM4, -0.845, 0.106, -0.651, 4.395, -98.328, 15.869, 167.706, 52.509, 78.492, 46.80,
 15:20:14.447,COM4, -0.892, 0.106, -0.651, 4.395, -98.328, 15.869, 167.278, 53.416, 77.794, 46.80,
 15:20:14.447,COM4, -0.892, 0.109, -0.617, 3.235, -114.624, 17.212, 166.789, 54.393, 77.031, 46.80,
 15:20:14.447,COM4, -0.972, 0.109, -0.617, 3.235, -114.624, 17.212, 166.229, 55.443, 76.190, 46.80,
 15:20:14.544,COM4, -0.972, 0.104, -0.594, 1.038, -144.958, 14.648, 165.575, 56.629, 75.267, 46.80,
 15:20:14.544,COM4, -1.045, 0.104, -0.594, 1.038, -144.958, 14.648, 164.822, 57.958, 74.240, 46.80,
 15:20:14.544,COM4, -1.045, 0.122, -0.597, 5.371, -194.458, 25.574, 163.812, 59.496, 72.911, 46.80,
 15:20:14.544,COM4, -1.027, 0.122, -0.597, 5.371, -194.458, 25.574, 162.488, 61.238, 71.202, 46.80,
 15:20:14.544,COM4, -1.027, 0.111, -0.512, 9.155, -247.864, 26.306, 160.818, 63.204, 69.115, 46.80,
 15:20:14.544,COM4, -0.891, 0.111, -0.512, 9.155, -247.864, 26.306, 158.681, 65.374, 66.517, 46.80,
 15:20:14.544,COM4, -0.891, 0.134, -0.366, 11.475, -269.348, 23.926, 156.039, 67.599, 63.402, 46.80,
 15:20:14.544,COM4, -0.779, 0.134, -0.366, 11.475, -269.348, 23.926, 152.715, 69.846, 59.579, 46.80,
 15:20:14.544,COM4, -0.779, 0.127, -0.230, 13.184, -247.498, 18.127, 148.799, 71.917, 55.179, 46.80,
 15:20:14.640,COM4, -0.812, 0.127, -0.230, 13.184, -247.498, 18.127, 144.190, 73.801, 50.087, 46.80,
 15:20:14.640,COM4, -0.812, 0.153, -0.146, 13.000, -214.417, 16.907, 138.834, 75.416, 44.264, 46.80,
 15:20:14.640,COM4, -0.849, 0.153, -0.146, 13.000, -214.417, 16.907, 132.737, 76.750, 37.722, 46.80,
 15:20:14.640,COM4, -0.849, 0.159, -0.060, 10.864, -187.683, 16.541, 125.848, 77.822, 30.416, 46.80,
 15:20:14.640,COM4, -0.840, 0.159, -0.060, 10.864, -187.683, 16.541, 118.345, 78.618, 22.511, 46.80,
 15:20:14.640,COM4, -0.840, 0.157, 0.039, 10.437, -144.043, 14.771, 110.945, 79.118, 14.738, 46.80,
 15:20:14.640,COM4, -0.909, 0.157, 0.039, 10.437, -144.043, 14.771, 104.095, 79.371, 7.548, 46.80,
 15:20:14.640,COM4, -0.909, 0.141, 0.045, 7.874, -113.342, 14.343, 97.795, 79.453, 0.939, 46.79,
 15:20:14.640,COM4, -0.979, 0.141, 0.045, 7.874, -113.342, 14.343, 92.258, 79.398, -4.872, 46.79,
 15:20:14.720,COM4, -0.979, 0.132, 0.052, 15.137, -98.267, 5.920, 87.220, 79.294, -10.206, 46.81,
 15:20:14.720,COM4, -0.977, 0.132, 0.052, 15.137, -98.267, 5.920, 82.689, 79.156, -15.062, 46.81,
 15:20:14.720,COM4, -0.977, 0.169, 0.047, 17.639, -99.731, 7.263, 78.256, 78.948, -19.819, 46.80,
 15:20:14.720,COM4, -0.915, 0.169, 0.047, 17.639, -99.731, 7.263, 73.993, 78.662, -24.417, 46.80,
 15:20:14.720,COM4, -0.915, 0.178, 0.013, 16.602, -89.600, 10.010, 70.203, 78.316, -28.515, 46.79,
 15:20:14.720,COM4, -0.905, 0.178, 0.013, 16.602, -89.600, 10.010, 66.890, 77.926, -32.130, 46.79,
 15:20:14.720,COM4, -0.905, 0.193, 0.089, 15.930, -71.289, 6.775, 64.133, 77.552, -35.173, 46.80,
 15:20:14.720,COM4, -0.950, 0.193, 0.089, 15.930, -71.289, 6.775, 61.853, 77.206, -37.711, 46.80,
 15:20:14.720,COM4, -0.950, 0.196, 0.180, 13.245, -70.740, 1.038, 59.617, 76.860, -40.172, 46.79,
 15:20:14.815,COM4, -1.004, 0.196, 0.180, 13.245, -70.740, 1.038, 57.415, 76.520, -42.561, 46.79,
 15:20:14.815,COM4, -1.004, 0.172, 0.123, 12.756, -81.970, 3.235, 55.146, 76.119, -44.995, 46.80,
 15:20:14.815,COM4, -0.953, 0.172, 0.123, 12.756, -81.970, 3.235, 52.861, 75.652, -47.455, 46.80,
 15:20:14.815,COM4, -0.953, 0.196, 0.115, 10.315, -92.163, 3.723, 50.576, 75.125, -49.905, 46.81,
 15:20:14.815,COM4, -0.877, 0.196, 0.115, 10.315, -92.163, 3.723, 48.318, 74.537, -52.333, 46.81,
 15:20:14.815,COM4, -0.877, 0.203, 0.226, 6.775, -76.172, 4.456, 46.428, 73.982, -54.366, 46.80,
 15:20:14.815,COM4, -0.880, 0.203, 0.226, 6.775, -76.172, 4.456, 44.846, 73.460, -56.052, 46.80,
 15:20:14.815,COM4, -0.880, 0.195, 0.301, 7.629, -49.438, 3.784, 43.654, 73.021, -57.327, 46.80,
 15:20:14.896,COM4, -0.914, 0.195, 0.301, 7.629, -49.438, 3.784, 42.797, 72.669, -58.239, 46.80,
 15:20:14.896,COM4, -0.914, 0.203, 0.278, 8.789, -31.494, 3.174, 42.155, 72.383, -58.909, 46.80,
 15:20:14.896,COM4, -0.891, 0.203, 0.278, 8.789, -31.494, 3.174, 41.704, 72.158, -59.370, 46.80,
 15:20:14.896,COM4, -0.891, 0.217, 0.261, 8.240, -13.062, 2.625, 41.440, 71.999, -59.628, 46.80,
 15:20:14.896,COM4, -0.895, 0.217, 0.261, 8.240, -13.062, 2.625, 41.358, 71.906, -59.683, 46.80,
 15:20:14.896,COM4, -0.895, 0.223, 0.286, 7.324, 4.395, 0.610, 41.413, 71.884, -59.573, 46.81,
 15:20:14.896,COM4, -0.888, 0.223, 0.286, 7.324, 4.395, 0.610, 41.616, 71.922, -59.304, 46.81,
 15:20:14.896,COM4, -0.888, 0.224, 0.247, 7.751, 14.160, -1.587, 41.891, 72.010, -58.947, 46.80,
 15:20:14.896,COM4, -0.888, 0.224, 0.247, 7.751, 14.160, -1.587, 42.242, 72.131, -58.508, 46.80,
 15:20:14.977,COM4, -0.914, 0.224, 0.247, 7.751, 14.160, -1.587, 42.599, 72.252, -58.057, 46.80,
 15:20:14.977,COM4, -0.914, 0.228, 0.201, 7.446, 18.738, -1.831, 43.050, 72.400, -57.508, 46.81,
 15:20:14.977,COM4, -0.964, 0.228, 0.201, 7.446, 18.738, -1.831, 43.506, 72.554, -56.953, 46.81,
 15:20:14.977,COM4, -0.964, 0.222, 0.218, 5.493, 6.348, -1.526, 43.682, 72.609, -56.673, 46.81,
 15:20:14.977,COM4, -0.898, 0.222, 0.218, 5.493, 6.348, -1.526, 43.857, 72.664, -56.387, 46.81,
 15:20:14.977,COM4, -0.898, 0.226, 0.277, 6.104, 1.953, -3.540, 43.890, 72.697, -56.255, 46.80,
 15:20:14.977,COM4, -0.839, 0.226, 0.277, 6.104, 1.953, -3.540, 43.923, 72.729, -56.124, 46.80,
 15:20:14.977,COM4, -0.839, 0.223, 0.317, 10.071, 15.747, -4.456, 44.280, 72.867, -55.684, 46.80,
 15:20:14.977,COM4, -0.797, 0.223, 0.317, 10.071, 15.747, -4.456, 44.637, 72.993, -55.239, 46.80,
 15:20:15.073,COM4, -0.797, 0.223, 0.298, 11.719, 40.894, -7.080, 45.544, 73.312, -54.234, 46.80,
 15:20:15.073,COM4, -0.812, 0.223, 0.298, 11.719, 40.894, -7.080, 46.472, 73.625, -53.196, 46.80,
 15:20:15.073,COM4, -0.812, 0.229, 0.225, 10.254, 76.233, -9.216, 48.285, 74.180, -51.218, 46.80,
 15:20:15.073,COM4, -0.849, 0.229, 0.225, 10.254, 76.233, -9.216, 50.224, 74.713, -49.114, 46.80,
 15:20:15.073,COM4, -0.849, 0.226, 0.171, 5.371, 109.802, -10.925, 53.223, 75.443, -45.862, 46.80,
 15:20:15.073,COM4, -0.935, 0.226, 0.171, 5.371, 109.802, -10.925, 56.525, 76.124, -42.308, 46.80,
 15:20:15.073,COM4, -0.935, 0.204, 0.110, 2.014, 131.592, -14.160, 60.848, 76.888, -37.667, 46.80,
 15:20:15.073,COM4, -1.054, 0.204, 0.110, 2.014, 131.592, -14.160, 65.671, 77.563, -32.525, 46.80,
 15:20:15.073,COM4, -1.054, 0.195, 0.057, 0.305, 125.916, -13.367, 70.741, 78.113, -27.120, 46.81,
 15:20:15.169,COM4, -1.075, 0.195, 0.057, 0.305, 125.916, -13.367, 76.251, 78.558, -21.264, 46.81,
 15:20:15.169,COM4, -1.075, 0.179, 0.020, -2.441, 111.633, -9.827, 81.425, 78.838, -15.732, 46.80,
 15:20:15.169,COM4, -1.047, 0.179, 0.020, -2.441, 111.633, -9.827, 86.819, 79.025, -9.976, 46.80,
 15:20:15.169,COM4, -1.047, 0.194, -0.026, -3.662, 96.497, -5.615, 91.538, 79.069, -4.894, 46.81,
 15:20:15.169,COM4, -1.070, 0.194, -0.026, -3.662, 96.497, -5.615, 96.268, 79.036, 0.192, 46.81,
 15:20:15.169,COM4, -1.070, 0.211, -0.051, -6.042, 81.970, -2.380, 100.162, 78.931, 4.449, 46.81,
 15:20:15.169,COM4, -1.097, 0.211, -0.051, -6.042, 81.970, -2.380, 103.964, 78.772, 8.613, 46.81,
 15:20:15.169,COM4, -1.097, 0.198, -0.045, -6.226, 61.951, 1.038, 106.650, 78.591, 11.640, 46.80,
 15:20:15.246,COM4, -1.031, 0.198, -0.045, -6.226, 61.951, 1.038, 109.243, 78.382, 14.579, 46.80,
 15:20:15.246,COM4, -1.031, 0.197, -0.028, -3.967, 47.607, 5.493, 111.055, 78.168, 16.688, 46.80,
 15:20:15.246,COM4, -0.979, 0.197, -0.028, -3.967, 47.607, 5.493, 112.797, 77.937, 18.732, 46.80,
 15:20:15.246,COM4, -0.979, 0.210, -0.041, -4.089, 59.143, 9.583, 114.873, 77.613, 21.121, 46.80,
 15:20:15.246,COM4, -1.012, 0.210, -0.041, -4.089, 59.143, 9.583, 116.834, 77.272, 23.395, 46.80,
 15:20:15.246,COM4, -1.012, 0.206, -0.080, -4.395, 81.360, 10.925, 119.487, 76.800, 26.395, 46.80,
 15:20:15.246,COM4, -1.051, 0.206, -0.080, -4.395, 81.360, 10.925, 121.937, 76.300, 29.202, 46.80,
 15:20:15.246,COM4, -1.051, 0.214, -0.127, -4.883, 81.787, 13.794, 124.156, 75.751, 31.778, 46.80,
 15:20:15.246,COM4, -1.012, 0.214, -0.127, -4.883, 81.787, 13.794, 126.205, 75.179, 34.178, 46.80,
 15:20:15.325,COM4, -1.012, 0.221, -0.161, -7.385, 72.937, 17.883, 127.727, 74.614, 36.074, 46.81,
 15:20:15.325,COM4, -0.922, 0.221, -0.161, -7.385, 72.937, 17.883, 129.139, 74.042, 37.853, 46.81,
 15:20:15.325,COM4, -0.922, 0.242, -0.144, -11.963, 72.449, 17.822, 130.391, 73.460, 39.518, 46.80,
 15:20:15.325,COM4, -0.907, 0.242, -0.144, -11.963, 72.449, 17.822, 131.545, 72.872, 41.089, 46.80,
 15:20:15.325,COM4, -0.907, 0.254, -0.304, -18.433, 91.187, 5.676, 133.253, 72.235, 43.303, 46.80,
 15:20:15.325,COM4, -0.998, 0.254, -0.304, -18.433, 91.187, 5.676, 134.835, 71.581, 45.385, 46.80,
 15:20:15.325,COM4, -0.998, 0.225, -0.423, -28.015, 79.712, 12.024, 135.862, 70.950, 46.967, 46.80,
 15:20:15.325,COM4, -1.004, 0.225, -0.423, -28.015, 79.712, 12.024, 136.829, 70.307, 48.466, 46.80,
 15:20:15.325,COM4, -1.004, 0.225, -0.453, -35.583, 51.147, 14.954, 137.087, 69.851, 49.274, 46.81,
 15:20:15.420,COM4, -1.059, 0.225, -0.453, -35.583, 51.147, 14.954, 137.340, 69.395, 50.065, 46.81,
 15:20:15.420,COM4, -1.059, 0.229, -0.431, -41.687, 19.287, 21.362, 136.846, 69.120, 50.098, 46.81,
 15:20:15.420,COM4, -0.996, 0.229, -0.431, -41.687, 19.287, 21.362, 136.373, 68.851, 50.136, 46.81,
 15:20:15.420,COM4, -0.996, 0.235, -0.387, -46.814, -9.277, 21.179, 135.368, 68.780, 49.642, 46.81,
 15:20:15.420,COM4, -0.923, 0.235, -0.387, -46.814, -9.277, 21.179, 134.379, 68.708, 49.153, 46.81,
 15:20:15.420,COM4, -0.923, 0.271, -0.366, -49.927, -21.973, 20.325, 133.154, 68.719, 48.433, 46.81,
 15:20:15.420,COM4, -0.873, 0.271, -0.366, -49.927, -21.973, 20.325, 131.940, 68.725, 47.714, 46.81,
 15:20:15.420,COM4, -0.873, 0.284, -0.323, -54.993, -26.489, 16.296, 130.666, 68.780, 46.978, 46.80,
 15:20:15.420,COM4, -0.932, 0.284, -0.323, -54.993, -26.489, 16.296, 129.391, 68.824, 46.236, 46.80,
 15:20:15.498,COM4, -0.932, 0.285, -0.285, -59.937, -31.067, 15.808, 127.991, 68.895, 45.396, 46.80,
 15:20:15.498,COM4, -0.980, 0.285, -0.285, -59.937, -31.067, 15.808, 126.579, 68.956, 44.555, 46.80,
 15:20:15.498,COM4, -0.980, 0.281, -0.242, -62.805, -47.119, 18.433, 124.761, 69.077, 43.297, 46.80,
 15:20:15.498,COM4, -0.925, 0.281, -0.242, -62.805, -47.119, 18.433, 122.932, 69.186, 42.017, 46.80,
 15:20:15.498,COM4, -0.925, 0.301, -0.198, -63.232, -57.983, 19.348, 120.833, 69.329, 40.452, 46.80,
 15:20:15.498,COM4, -0.891, 0.301, -0.198, -63.232, -57.983, 19.348, 118.707, 69.445, 38.864, 46.80,
 15:20:15.498,COM4, -0.891, 0.314, -0.180, -65.491, -58.411, 18.860, 116.543, 69.549, 37.249, 46.80,
 15:20:15.498,COM4, -0.834, 0.314, -0.180, -65.491, -58.411, 18.860, 114.368, 69.626, 35.618, 46.80,
 15:20:15.498,COM4, -0.834, 0.319, -0.133, -68.054, -49.011, 16.724, 112.412, 69.670, 34.250, 46.82,
 15:20:15.590,COM4, -0.870, 0.319, -0.133, -68.054, -49.011, 16.724, 110.457, 69.692, 32.877, 46.82,
 15:20:15.590,COM4, -0.870, 0.307, -0.107, -69.275, -39.856, 15.137, 108.732, 69.681, 31.767, 46.80,
 15:20:15.590,COM4, -0.903, 0.307, -0.107, -69.275, -39.856, 15.137, 107.007, 69.659, 30.657, 46.80,
 15:20:15.590,COM4, -0.903, 0.300, -0.055, -68.848, -33.508, 13.367, 105.463, 69.626, 29.734, 46.80,
 15:20:15.590,COM4, -0.973, 0.300, -0.055, -68.848, -33.508, 13.367, 103.920, 69.587, 28.817, 46.80,
 15:20:15.590,COM4, -0.973, 0.298, -0.033, -67.627, -40.710, 14.038, 102.195, 69.549, 27.697, 46.80,
 15:20:15.590,COM4, -0.991, 0.298, -0.033, -67.627, -40.710, 14.038, 100.475, 69.500, 26.581, 46.80,
 15:20:15.590,COM4, -0.991, 0.318, -0.012, -67.200, -56.946, 14.343, 98.333, 69.467, 25.010, 46.80,
 15:20:15.684,COM4, -0.970, 0.318, -0.012, -67.200, -56.946, 14.343, 96.202, 69.412, 23.450, 46.80,
 15:20:15.684,COM4, -0.970, 0.311, 0.014, -66.406, -74.402, 15.991, 93.625, 69.329, 21.401, 46.81,
 15:20:15.684,COM4, -0.930, 0.311, 0.014, -66.406, -74.402, 15.991, 91.071, 69.219, 19.374, 46.81,
 15:20:15.684,COM4, -0.930, 0.309, 0.037, -64.209, -84.290, 17.151, 88.314, 69.060, 17.100, 46.80,
 15:20:15.684,COM4, -0.883, 0.309, 0.037, -64.209, -84.290, 17.151, 85.600, 68.868, 14.865, 46.80,
 15:20:15.684,COM4, -0.883, 0.317, 0.056, -63.171, -86.487, 16.541, 82.897, 68.637, 12.612, 46.81,
 15:20:15.684,COM4, -0.926, 0.317, 0.056, -63.171, -86.487, 16.541, 80.255, 68.373, 10.421, 46.81,
 15:20:15.684,COM4, -0.926, 0.321, 0.135, -63.904, -88.318, 14.954, 77.613, 68.082, 8.234, 46.80,
 15:20:15.684,COM4, -0.969, 0.321, 0.135, -63.904, -88.318, 14.954, 75.037, 67.753, 6.108, 46.80,
 15:20:15.762,COM4, -0.969, 0.305, 0.217, -63.049, -104.614, 16.174, 72.175, 67.330, 3.664, 46.80,
 15:20:15.762,COM4, -0.948, 0.305, 0.217, -63.049, -104.614, 16.174, 69.412, 66.868, 1.318, 46.80,
 15:20:15.762,COM4, -0.948, 0.296, 0.245, -59.143, -121.399, 19.043, 66.456, 66.270, -1.280, 46.80,
 15:20:15.762,COM4, -0.858, 0.296, 0.245, -59.143, -121.399, 19.043, 63.649, 65.621, -3.741, 46.80,
 15:20:15.762,COM4, -0.858, 0.302, 0.252, -56.030, -127.319, 20.264, 60.914, 64.891, -6.169, 46.80,
 15:20:15.762,COM4, -0.815, 0.302, 0.252, -56.030, -127.319, 20.264, 58.332, 64.111, -8.454, 46.80,
 15:20:15.762,COM4, -0.815, 0.314, 0.294, -55.115, -119.873, 20.874, 56.030, 63.325, -10.453, 46.81,
 15:20:15.762,COM4, -0.829, 0.314, 0.294, -55.115, -119.873, 20.874, 53.855, 62.512, -12.327, 46.81,
 15:20:15.762,COM4, -0.829, 0.307, 0.450, -55.359, -113.892, 19.104, 51.855, 61.716, -14.008, 46.81,
 15:20:15.876,COM4, -0.926, 0.307, 0.450, -55.359, -113.892, 19.104, 49.944, 60.892, -15.584, 46.81,
 15:20:15.876,COM4, -0.926, 0.277, 0.518, -45.715, -121.582, 25.269, 48.192, 59.941, -17.095, 46.81,
 15:20:15.876,COM4, -0.843, 0.277, 0.518, -45.715, -121.582, 25.269, 46.527, 58.980, -18.512, 46.81,
 15:20:15.876,COM4, -0.843, 0.263, 0.536, -39.978, -138.306, 24.902, 44.808, 57.876, -20.061, 46.81,
 15:20:15.876,COM4, -0.681, 0.263, 0.536, -39.978, -138.306, 24.902, 43.193, 56.755, -21.500, 46.81,
 15:20:15.876,COM4, -0.681, 0.272, 0.567, -34.058, -128.174, 24.048, 41.825, 55.690, -22.736, 46.81,
 15:20:15.876,COM4, -0.697, 0.272, 0.567, -34.058, -128.174, 24.048, 40.523, 54.613, -23.890, 46.81,
 15:20:15.876,COM4, -0.697, 0.291, 0.591, -29.480, -101.929, 22.034, 39.545, 53.729, -24.719, 46.80,
 15:20:15.876,COM4, -0.725, 0.291, 0.591, -29.480, -101.929, 22.034, 38.600, 52.839, -25.505, 46.80,
 15:20:15.956,COM4, -0.725, 0.317, 0.574, -28.625, -87.585, 18.616, 37.787, 52.070, -26.147, 46.80,
 15:20:15.956,COM4, -0.754, 0.317, 0.574, -28.625, -87.585, 18.616, 37.002, 51.295, -26.763, 46.80,
 15:20:15.956,COM4, -0.754, 0.351, 0.559, -27.100, -85.449, 21.545, 36.299, 50.515, -27.296, 46.80,
 15:20:15.956,COM4, -0.748, 0.351, 0.559, -27.100, -85.449, 21.545, 35.629, 49.730, -27.801, 46.80,
 15:20:15.956,COM4, -0.748, 0.344, 0.566, -32.043, -88.562, 15.869, 34.854, 48.950, -28.383, 46.80,
 15:20:15.956,COM4, -0.698, 0.344, 0.566, -32.043, -88.562, 15.869, 34.107, 48.164, -28.943, 46.80,
 15:20:15.956,COM4, -0.698, 0.350, 0.575, -30.640, -97.595, 18.250, 33.371, 47.285, -29.520, 46.80,
 15:20:15.956,COM4, -0.694, 0.350, 0.575, -30.640, -97.595, 18.250, 32.662, 46.406, -30.070, 46.80,
 15:20:15.956,COM4, -0.694, 0.353, 0.575, -28.259, -122.437, 15.137, 31.838, 45.330, -30.828, 46.80,
 15:20:16.037,COM4, -0.563, 0.353, 0.575, -28.259, -122.437, 15.137, 31.058, 44.247, -31.547, 46.80,
 15:20:16.037,COM4, -0.563, 0.364, 0.592, -29.724, -135.437, 14.282, 30.234, 43.050, -32.333, 46.80,
 15:20:16.037,COM4, -0.439, 0.364, 0.592, -29.724, -135.437, 14.282, 29.449, 41.847, -33.080, 46.80,
 15:20:16.037,COM4, -0.439, 0.344, 0.661, -33.386, -117.859, 9.827, 28.707, 40.814, -33.734, 46.80,
 15:20:16.037,COM4, -0.483, 0.344, 0.661, -33.386, -117.859, 9.827, 27.988, 39.765, -34.360, 46.80,
 15:20:16.037,COM4, -0.483, 0.319, 0.713, -30.029, -108.276, 10.559, 27.372, 38.793, -34.893, 46.80,
 15:20:16.037,COM4, -0.492, 0.319, 0.713, -30.029, -108.276, 10.559, 26.774, 37.815, -35.409, 46.80,
 15:20:16.037,COM4, -0.492, 0.323, 0.753, -26.978, -105.469, 10.254, 26.235, 36.859, -35.892, 46.80,
 15:20:16.116,COM4, -0.446, 0.323, 0.753, -26.978, -105.469, 10.254, 25.708, 35.898, -36.354, 46.80,
 15:20:16.116,COM4, -0.446, 0.325, 0.759, -28.870, -93.262, 14.771, 25.241, 35.019, -36.694, 46.80,
 15:20:16.116,COM4, -0.411, 0.325, 0.759, -28.870, -93.262, 14.771, 24.791, 34.140, -37.018, 46.80,
 15:20:16.116,COM4, -0.411, 0.305, 0.787, -25.818, -74.341, 9.827, 24.395, 33.448, -37.288, 46.82,
 15:20:16.116,COM4, -0.456, 0.305, 0.787, -25.818, -74.341, 9.827, 24.011, 32.756, -37.551, 46.82,
 15:20:16.116,COM4, -0.456, 0.276, 0.809, -23.254, -61.646, 9.033, 23.681, 32.173, -37.760, 46.82,
 15:20:16.116,COM4, -0.431, 0.276, 0.809, -23.254, -61.646, 9.033, 23.357, 31.591, -37.958, 46.82,
 15:20:16.116,COM4, -0.431, 0.288, 0.846, -20.264, -56.213, 8.118, 23.071, 31.064, -38.139, 46.80,
 15:20:16.116,COM4, -0.404, 0.288, 0.846, -20.264, -56.213, 8.118, 22.786, 30.526, -38.315, 46.80,
 15:20:16.227,COM4, -0.404, 0.280, 0.893, -17.639, -45.654, 8.301, 22.549, 30.086, -38.441, 46.81,
 15:20:16.227,COM4, -0.400, 0.280, 0.893, -17.639, -45.654, 8.301, 22.319, 29.641, -38.557, 46.81,
 15:20:16.227,COM4, -0.400, 0.283, 0.885, -12.756, -33.386, 7.629, 22.154, 29.312, -38.633, 46.80,
 15:20:16.227,COM4, -0.381, 0.283, 0.885, -12.756, -33.386, 7.629, 21.995, 28.976, -38.699, 46.80,
 15:20:16.227,COM4, -0.381, 0.292, 0.872, -10.376, -25.696, 5.676, 21.857, 28.718, -38.760, 46.80,
