时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 09:41:51.384,COM4, -0.375, -1.121, 0.083, 29.236, 33.508, -21.973, -92.087, 23.560, -129.754, 46.99,
 09:41:51.384,COM4, -0.352, -1.121, 0.083, 29.236, 33.508, -21.973, -91.939, 23.318, -130.106, 46.99,
 09:41:51.384,COM4, -0.352, -0.961, 0.106, 25.696, 52.246, -17.700, -91.901, 23.121, -130.660, 47.00,
 09:41:51.384,COM4, -0.356, -0.961, 0.106, 25.696, 52.246, -17.700, -91.857, 22.917, -131.215, 47.00,
 09:41:51.384,COM4, -0.356, -0.822, 0.073, 24.170, 62.683, -11.597, -91.862, 22.775, -131.885, 46.97,
 09:41:51.384,COM4, -0.383, -0.822, 0.073, 24.170, 62.683, -11.597, -91.868, 22.637, -132.556, 46.97,
 09:41:51.384,COM4, -0.383, -0.704, 0.028, 22.949, 57.556, -4.272, -91.868, 22.571, -133.171, 46.98,
 09:41:51.384,COM4, -0.363, -0.704, 0.028, 22.949, 57.556, -4.272, -91.862, 22.516, -133.786, 46.98,
 09:41:51.384,COM4, -0.363, -0.696, -0.002, 19.531, 41.748, 2.075, -91.824, 22.527, -134.236, 46.99,
 09:41:51.475,COM4, -0.331, -0.696, -0.002, 19.531, 41.748, 2.075, -91.785, 22.538, -134.681, 46.99,
 09:41:51.475,COM4, -0.331, -0.810, -0.025, 18.311, 27.039, 7.568, -91.703, 22.610, -134.973, 46.98,
 09:41:51.475,COM4, -0.294, -0.810, -0.025, 18.311, 27.039, 7.568, -91.626, 22.687, -135.264, 46.98,
 09:41:51.475,COM4, -0.294, -0.954, -0.050, 21.790, 23.132, 11.353, -91.494, 22.791, -135.511, 46.98,
 09:41:51.475,COM4, -0.310, -0.954, -0.050, 21.790, 23.132, 11.353, -91.373, 22.896, -135.758, 46.98,
 09:41:51.475,COM4, -0.310, -1.029, -0.074, 23.804, 25.696, 12.756, -91.241, 23.011, -136.038, 46.99,
 09:41:51.475,COM4, -0.338, -1.029, -0.074, 23.804, 25.696, 12.756, -91.115, 23.121, -136.313, 46.99,
 09:41:51.475,COM4, -0.338, -1.067, -0.092, 23.010, 31.738, 12.878, -91.022, 23.231, -136.653, 46.99,
 09:41:51.547,COM4, -0.375, -1.067, -0.092, 23.010, 31.738, 12.878, -90.934, 23.340, -137.000, 46.99,
 09:41:51.547,COM4, -0.375, -1.063, -0.093, 21.423, 38.635, 11.536, -90.895, 23.428, -137.417, 47.00,
 09:41:51.547,COM4, -0.413, -1.063, -0.093, 21.423, 38.635, 11.536, -90.862, 23.516, -137.834, 47.00,
 09:41:51.547,COM4, -0.413, -1.012, -0.060, 20.325, 45.898, 9.460, -90.868, 23.588, -138.329, 46.98,
 09:41:51.547,COM4, -0.435, -1.012, -0.060, 20.325, 45.898, 9.460, -90.879, 23.654, -138.829, 46.98,
 09:41:51.547,COM4, -0.435, -0.916, -0.019, 19.775, 51.392, 7.202, -90.917, 23.703, -139.384, 46.98,
 09:41:51.547,COM4, -0.443, -0.916, -0.019, 19.775, 51.392, 7.202, -90.956, 23.752, -139.944, 46.98,
 09:41:51.547,COM4, -0.443, -0.827, 0.018, 19.897, 54.626, 4.578, -91.005, 23.774, -140.537, 46.99,
 09:41:51.547,COM4, -0.424, -0.827, 0.018, 19.897, 54.626, 4.578, -91.055, 23.802, -141.125, 46.99,
 09:41:51.651,COM4, -0.424, -0.757, 0.044, 19.470, 54.443, 2.197, -91.104, 23.813, -141.718, 46.99,
 09:41:51.651,COM4, -0.417, -0.757, 0.044, 19.470, 54.443, 2.197, -91.148, 23.818, -142.306, 46.99,
 09:41:51.651,COM4, -0.417, -0.725, 0.059, 18.738, 51.392, -0.549, -91.187, 23.807, -142.866, 46.98,
 09:41:51.651,COM4, -0.405, -0.725, 0.059, 18.738, 51.392, -0.549, -91.219, 23.796, -143.421, 46.98,
 09:41:51.651,COM4, -0.405, -0.738, 0.036, 17.639, 47.180, -2.197, -91.241, 23.769, -143.932, 46.99,
 09:41:51.651,COM4, -0.406, -0.738, 0.036, 17.639, 47.180, -2.197, -91.263, 23.747, -144.437, 46.99,
 09:41:51.651,COM4, -0.406, -0.776, 0.005, 17.944, 40.283, -4.089, -91.252, 23.708, -144.871, 46.99,
 09:41:51.651,COM4, -0.425, -0.776, 0.005, 17.944, 40.283, -4.089, -91.241, 23.670, -145.305, 46.99,
 09:41:51.651,COM4, -0.425, -0.812, -0.028, 18.311, 29.846, -6.775, -91.181, 23.610, -145.629, 47.00,
 09:41:51.726,COM4, -0.452, -0.812, -0.028, 18.311, 29.846, -6.775, -91.121, 23.549, -145.948, 47.00,
 09:41:51.726,COM4, -0.452, -0.840, -0.046, 17.456, 20.020, -8.667, -91.027, 23.478, -146.157, 47.00,
 09:41:51.726,COM4, -0.460, -0.840, -0.046, 17.456, 20.020, -8.667, -90.934, 23.406, -146.371, 47.00,
 09:41:51.726,COM4, -0.460, -0.856, -0.031, 16.174, 14.526, -9.888, -90.835, 23.324, -146.519, 46.99,
 09:41:51.726,COM4, -0.458, -0.856, -0.031, 16.174, 14.526, -9.888, -90.736, 23.247, -146.673, 46.99,
 09:41:51.726,COM4, -0.458, -0.866, 0.010, 13.000, 14.832, -9.644, -90.670, 23.170, -146.827, 46.99,
 09:41:51.726,COM4, -0.428, -0.866, 0.010, 13.000, 14.832, -9.644, -90.604, 23.093, -146.986, 46.99,
 09:41:51.726,COM4, -0.428, -0.873, 0.038, 8.057, 21.362, -8.850, -90.615, 23.027, -147.211, 46.99,
 09:41:51.726,COM4, -0.434, -0.873, 0.038, 8.057, 21.362, -8.850, -90.621, 22.961, -147.437, 46.99,
 09:41:51.844,COM4, -0.434, -0.869, 0.067, 3.601, 31.982, -7.996, -90.714, 22.901, -147.783, 46.99,
 09:41:51.844,COM4, -0.458, -0.869, 0.067, 3.601, 31.982, -7.996, -90.802, 22.841, -148.123, 46.99,
 09:41:51.844,COM4, -0.458, -0.848, 0.075, -1.160, 37.903, -6.348, -90.961, 22.797, -148.530, 46.98,
 09:41:51.844,COM4, -0.487, -0.848, 0.075, -1.160, 37.903, -6.348, -91.115, 22.753, -148.936, 46.98,
 09:41:51.844,COM4, -0.487, -0.823, 0.060, -4.883, 37.781, -4.211, -91.307, 22.725, -149.343, 46.98,
 09:41:51.844,COM4, -0.507, -0.823, 0.060, -4.883, 37.781, -4.211, -91.494, 22.709, -149.749, 46.98,
 09:41:51.844,COM4, -0.507, -0.813, 0.042, -7.202, 31.128, -2.930, -91.670, 22.703, -150.079, 46.99,
 09:41:51.844,COM4, -0.514, -0.813, 0.042, -7.202, 31.128, -2.930, -91.851, 22.698, -150.414, 46.99,
 09:41:51.844,COM4, -0.514, -0.821, 0.030, -9.338, 19.226, -1.648, -92.000, 22.709, -150.623, 46.99,
 09:41:51.891,COM4, -0.495, -0.821, 0.030, -9.338, 19.226, -1.648, -92.148, 22.725, -150.826, 46.99,
 09:41:51.891,COM4, -0.495, -0.837, 0.016, -10.254, 8.545, -0.488, -92.263, 22.758, -150.919, 46.99,
 09:41:51.891,COM4, -0.485, -0.837, 0.016, -10.254, 8.545, -0.488, -92.373, 22.786, -151.007, 46.99,
 09:41:51.891,COM4, -0.485, -0.868, -0.015, -12.085, 0.305, 0.854, -92.472, 22.835, -151.013, 46.99,
 09:41:51.891,COM4, -0.506, -0.868, -0.015, -12.085, 0.305, 0.854, -92.571, 22.885, -151.013, 46.99,
 09:41:51.891,COM4, -0.506, -0.925, -0.050, -14.648, -6.836, 2.441, -92.670, 22.950, -150.941, 46.99,
 09:41:51.891,COM4, -0.527, -0.925, -0.050, -14.648, -6.836, 2.441, -92.769, 23.016, -150.864, 46.99,
 09:41:51.891,COM4, -0.527, -1.023, -0.077, -17.334, -15.747, 3.418, -92.856, 23.093, -150.694, 46.99,
 09:41:51.972,COM4, -0.530, -1.023, -0.077, -17.334, -15.747, 3.418, -92.950, 23.170, -150.524, 46.99,
 09:41:51.972,COM4, -0.530, -1.115, -0.082, -18.677, -23.315, 2.441, -93.021, 23.236, -150.266, 46.99,
 09:41:51.972,COM4, -0.538, -1.115, -0.082, -18.677, -23.315, 2.441, -93.098, 23.307, -150.013, 46.99,
 09:41:51.972,COM4, -0.538, -1.137, -0.098, -21.057, -33.020, 1.099, -93.159, 23.362, -149.650, 46.98,
 09:41:51.972,COM4, -0.517, -1.137, -0.098, -21.057, -33.020, 1.099, -93.219, 23.417, -149.288, 46.98,
 09:41:51.972,COM4, -0.517, -1.183, -0.124, -21.790, -44.189, 0.732, -93.246, 23.472, -148.804, 46.98,
 09:41:51.972,COM4, -0.490, -1.183, -0.124, -21.790, -44.189, 0.732, -93.268, 23.522, -148.321, 46.98,
 09:41:51.972,COM4, -0.490, -1.162, -0.122, -20.569, -53.955, 1.282, -93.241, 23.582, -147.728, 46.99,
 09:41:51.972,COM4, -0.457, -1.162, -0.122, -20.569, -53.955, 1.282, -93.214, 23.637, -147.140, 46.99,
 09:41:52.063,COM4, -0.457, -1.104, -0.110, -20.996, -64.148, 2.380, -93.142, 23.708, -146.437, 46.99,
 09:41:52.063,COM4, -0.403, -1.104, -0.110, -20.996, -64.148, 2.380, -93.076, 23.780, -145.734, 46.99,
 09:41:52.063,COM4, -0.403, -1.022, -0.070, -22.949, -69.336, 4.578, -93.010, 23.868, -144.976, 47.00,
 09:41:52.063,COM4, -0.326, -1.022, -0.070, -22.949, -69.336, 4.578, -92.939, 23.956, -144.218, 47.00,
 09:41:52.063,COM4, -0.326, -0.935, -0.032, -24.048, -63.782, 8.423, -92.906, 24.071, -143.520, 47.00,
 09:41:52.063,COM4, -0.264, -0.935, -0.032, -24.048, -63.782, 8.423, -92.867, 24.186, -142.822, 47.00,
 09:41:52.063,COM4, -0.264, -0.868, -0.025, -24.109, -47.729, 11.719, -92.900, 24.318, -142.306, 46.99,
 09:41:52.063,COM4, -0.273, -0.868, -0.025, -24.109, -47.729, 11.719, -92.928, 24.450, -141.784, 46.99,
 09:41:52.063,COM4, -0.273, -0.871, -0.070, -23.132, -30.151, 13.550, -93.027, 24.587, -141.460, 47.00,
 09:41:52.210,COM4, -0.348, -0.871, -0.070, -23.132, -30.151, 13.550, -93.126, 24.725, -141.130, 47.00,
 09:41:52.210,COM4, -0.348, -0.915, -0.146, -21.545, -24.231, 13.367, -93.235, 24.851, -140.867, 47.00,
 09:41:52.210,COM4, -0.402, -0.915, -0.146, -21.545, -24.231, 13.367, -93.351, 24.977, -140.609, 47.00,
 09:41:52.210,COM4, -0.402, -0.984, -0.217, -19.836, -30.029, 11.963, -93.422, 25.093, -140.279, 46.98,
 09:41:52.210,COM4, -0.407, -0.984, -0.217, -19.836, -30.029, 11.963, -93.499, 25.208, -139.955, 46.98,
 09:41:52.210,COM4, -0.407, -1.040, -0.236, -15.930, -36.377, 11.536, -93.510, 25.323, -139.559, 46.98,
 09:41:52.210,COM4, -0.373, -1.040, -0.236, -15.930, -36.377, 11.536, -93.521, 25.439, -139.164, 46.98,
 09:41:52.210,COM4, -0.373, -1.053, -0.205, -12.268, -37.964, 11.902, -93.494, 25.554, -138.752, 46.99,
 09:41:52.210,COM4, -0.329, -1.053, -0.205, -12.268, -37.964, 11.902, -93.466, 25.670, -138.334, 46.99,
 09:41:52.257,COM4, -0.329, -1.019, -0.146, -10.376, -29.236, 12.085, -93.461, 25.779, -138.021, 46.98,
 09:41:52.257,COM4, -0.308, -1.019, -0.146, -10.376, -29.236, 12.085, -93.455, 25.884, -137.703, 46.98,
 09:41:52.257,COM4, -0.308, -0.970, -0.106, -10.803, -14.526, 13.428, -93.521, 25.994, -137.549, 46.98,
 09:41:52.257,COM4, -0.315, -0.970, -0.106, -10.803, -14.526, 13.428, -93.593, 26.098, -137.395, 46.98,
 09:41:52.257,COM4, -0.315, -0.935, -0.104, -10.925, -0.610, 15.137, -93.724, 26.213, -137.401, 46.98,
 09:41:52.257,COM4, -0.355, -0.935, -0.104, -10.925, -0.610, 15.137, -93.862, 26.323, -137.406, 46.98,
 09:41:52.257,COM4, -0.355, -0.895, -0.119, -11.047, 4.456, 16.724, -94.021, 26.450, -137.466, 46.99,
 09:41:52.257,COM4, -0.409, -0.895, -0.119, -11.047, 4.456, 16.724, -94.180, 26.570, -137.527, 46.99,
 09:41:52.257,COM4, -0.409, -0.859, -0.125, -11.902, -2.258, 18.066, -94.318, 26.719, -137.516, 46.98,
 09:41:52.329,COM4, -0.386, -0.859, -0.125, -11.902, -2.258, 18.066, -94.449, 26.862, -137.505, 46.98,
 09:41:52.329,COM4, -0.386, -0.853, -0.110, -12.451, -11.780, 19.653, -94.543, 27.032, -137.390, 47.00,
 09:41:52.329,COM4, -0.352, -0.853, -0.110, -12.451, -11.780, 19.653, -94.631, 27.202, -137.280, 47.00,
 09:41:52.329,COM4, -0.352, -0.841, -0.076, -11.353, -14.404, 19.714, -94.697, 27.378, -137.131, 46.99,
 09:41:52.329,COM4, -0.362, -0.841, -0.076, -11.353, -14.404, 19.714, -94.757, 27.548, -136.989, 46.99,
 09:41:52.329,COM4, -0.362, -0.832, -0.057, -12.634, -13.000, 17.944, -94.839, 27.702, -136.862, 46.99,
 09:41:52.329,COM4, -0.401, -0.832, -0.057, -12.634, -13.000, 17.944, -94.916, 27.856, -136.730, 46.99,
 09:41:52.329,COM4, -0.401, -0.845, -0.077, -12.634, -9.521, 14.465, -95.010, 27.977, -136.637, 47.00,
 09:41:52.422,COM4, -0.465, -0.845, -0.077, -12.634, -9.521, 14.465, -95.098, 28.098, -136.544, 47.00,
 09:41:52.422,COM4, -0.465, -0.857, -0.122, -10.132, -7.996, 10.437, -95.169, 28.174, -136.461, 46.99,
 09:41:52.422,COM4, -0.520, -0.857, -0.122, -10.132, -7.996, 10.437, -95.246, 28.257, -136.384, 46.99,
 09:41:52.422,COM4, -0.520, -0.860, -0.170, -7.019, -10.193, 6.836, -95.273, 28.312, -136.274, 47.00,
 09:41:52.422,COM4, -0.522, -0.860, -0.170, -7.019, -10.193, 6.836, -95.306, 28.367, -136.165, 47.00,
 09:41:52.422,COM4, -0.522, -0.860, -0.175, -6.897, -18.127, 3.540, -95.295, 28.400, -135.961, 46.99,
 09:41:52.422,COM4, -0.502, -0.860, -0.175, -6.897, -18.127, 3.540, -95.284, 28.438, -135.764, 46.99,
 09:41:52.422,COM4, -0.502, -0.862, -0.160, -6.409, -22.888, -0.793, -95.246, 28.438, -135.500, 46.99,
 09:41:52.422,COM4, -0.508, -0.862, -0.160, -6.409, -22.888, -0.793, -95.202, 28.444, -135.242, 46.99,
 09:41:52.500,COM4, -0.508, -0.868, -0.164, -5.554, -23.743, -3.723, -95.153, 28.416, -134.967, 46.99,
 09:41:52.500,COM4, -0.547, -0.868, -0.164, -5.554, -23.743, -3.723, -95.103, 28.394, -134.698, 46.99,
 09:41:52.500,COM4, -0.547, -0.873, -0.181, -5.127, -27.100, -4.822, -95.032, 28.367, -134.385, 46.99,
 09:41:52.500,COM4, -0.597, -0.873, -0.181, -5.127, -27.100, -4.822, -94.960, 28.345, -134.072, 46.99,
 09:41:52.500,COM4, -0.597, -0.874, -0.169, -8.179, -40.100, -5.249, -94.850, 28.328, -133.610, 47.00,
 09:41:52.500,COM4, -0.584, -0.874, -0.169, -8.179, -40.100, -5.249, -94.746, 28.312, -133.154, 47.00,
 09:41:52.500,COM4, -0.584, -0.864, -0.134, -12.573, -57.007, -4.883, -94.592, 28.317, -132.501, 46.99,
 09:41:52.500,COM4, -0.517, -0.864, -0.134, -12.573, -57.007, -4.883, -94.444, 28.323, -131.852, 46.99,
 09:41:52.500,COM4, -0.517, -0.846, -0.064, -14.343, -60.913, -2.563, -94.285, 28.356, -131.155, 46.98,
 09:41:52.606,COM4, -0.442, -0.846, -0.064, -14.343, -60.913, -2.563, -94.131, 28.389, -130.463, 46.98,
 09:41:52.606,COM4, -0.442, -0.812, -0.009, -14.587, -50.781, -1.099, -94.026, 28.427, -129.886, 46.99,
 09:41:52.606,COM4, -0.468, -0.812, -0.009, -14.587, -50.781, -1.099, -93.917, 28.460, -129.304, 46.99,
 09:41:52.606,COM4, -0.468, -0.787, -0.002, -17.090, -38.879, -0.671, -93.895, 28.488, -128.864, 47.00,
 09:41:52.606,COM4, -0.551, -0.787, -0.002, -17.090, -38.879, -0.671, -93.867, 28.521, -128.419, 47.00,
 09:41:52.606,COM4, -0.551, -0.794, -0.044, -19.226, -34.485, -1.404, -93.862, 28.542, -128.002, 47.00,
 09:41:52.606,COM4, -0.611, -0.794, -0.044, -19.226, -34.485, -1.404, -93.878, 28.570, -127.606, 47.00,
 09:41:52.606,COM4, -0.611, -0.802, -0.074, -20.142, -38.391, -0.854, -93.884, 28.597, -127.194, 47.00,
 09:41:52.606,COM4, -0.582, -0.802, -0.074, -20.142, -38.391, -0.854, -93.884, 28.636, -126.755, 47.00,
 09:41:52.677,COM4, -0.582, -0.821, -0.066, -18.982, -37.964, 0.244, -93.878, 28.680, -126.315, 46.99,
 09:41:52.677,COM4, -0.546, -0.821, -0.066, -18.982, -37.964, 0.244, -93.873, 28.729, -125.887, 46.99,
 09:41:52.677,COM4, -0.546, -0.874, -0.065, -17.578, -30.823, -0.671, -93.873, 28.773, -125.491, 46.99,
 09:41:52.677,COM4, -0.576, -0.874, -0.065, -17.578, -30.823, -0.671, -93.884, 28.812, -125.140, 46.99,
 09:41:52.677,COM4, -0.576, -0.997, -0.093, -17.456, -26.428, -5.310, -93.911, 28.828, -124.810, 46.99,
 09:41:52.677,COM4, -0.638, -0.997, -0.093, -17.456, -26.428, -5.310, -93.944, 28.812, -124.503, 46.99,
 09:41:52.677,COM4, -0.638, -1.056, -0.115, -15.869, -28.076, -8.484, -93.966, 28.779, -124.184, 46.99,
 09:41:52.677,COM4, -0.603, -1.056, -0.115, -15.869, -28.076, -8.484, -93.972, 28.735, -123.854, 46.99,
 09:41:52.766,COM4, -0.603, -1.062, -0.122, -15.930, -34.851, -8.179, -93.966, 28.691, -123.492, 46.98,
 09:41:52.766,COM4, -0.524, -1.062, -0.122, -15.930, -34.851, -8.179, -93.944, 28.652, -123.085, 46.98,
 09:41:52.766,COM4, -0.524, -1.058, -0.088, -14.587, -35.889, -8.118, -93.911, 28.608, -122.673, 47.00,
 09:41:52.766,COM4, -0.501, -1.058, -0.088, -14.587, -35.889, -8.118, -93.867, 28.564, -122.256, 47.00,
 09:41:52.766,COM4, -0.501, -0.988, -0.062, -12.878, -32.837, -7.019, -93.823, 28.526, -121.860, 46.99,
 09:41:52.766,COM4, -0.483, -0.988, -0.062, -12.878, -32.837, -7.019, -93.779, 28.488, -121.481, 46.99,
 09:41:52.766,COM4, -0.483, -0.886, -0.045, -11.230, -30.212, -3.418, -93.735, 28.460, -121.113, 46.99,
 09:41:52.766,COM4, -0.435, -0.886, -0.045, -11.230, -30.212, -3.418, -93.691, 28.455, -120.767, 46.99,
 09:41:52.766,COM4, -0.435, -0.813, -0.030, -10.376, -27.039, 0.916, -93.647, 28.466, -120.438, 47.00,
 09:41:52.848,COM4, -0.407, -0.813, -0.030, -10.376, -27.039, 0.916, -93.609, 28.499, -120.130, 47.00,
 09:41:52.848,COM4, -0.407, -0.804, -0.039, -9.399, -22.705, 4.333, -93.582, 28.542, -119.850, 46.99,
 09:41:52.848,COM4, -0.412, -0.804, -0.039, -9.399, -22.705, 4.333, -93.554, 28.603, -119.592, 46.99,
 09:41:52.848,COM4, -0.412, -0.834, -0.059, -8.301, -20.813, 7.507, -93.532, 28.674, -119.344, 46.99,
 09:41:52.848,COM4, -0.394, -0.834, -0.059, -8.301, -20.813, 7.507, -93.505, 28.762, -119.114, 46.99,
 09:41:52.848,COM4, -0.394, -0.869, -0.078, -7.202, -19.531, 10.620, -93.477, 28.861, -118.889, 46.98,
 09:41:52.848,COM4, -0.383, -0.869, -0.078, -7.202, -19.531, 10.620, -93.450, 28.976, -118.669, 46.98,
 09:41:52.848,COM4, -0.383, -0.885, -0.086, -6.714, -14.893, 12.207, -93.433, 29.092, -118.482, 46.98,
 09:41:52.848,COM4, -0.396, -0.885, -0.086, -6.714, -14.893, 12.207, -93.428, 29.207, -118.317, 46.98,
 09:41:52.949,COM4, -0.396, -0.892, -0.099, -8.606, -10.437, 12.451, -93.444, 29.323, -118.180, 47.00,
 09:41:52.949,COM4, -0.437, -0.892, -0.099, -8.606, -10.437, 12.451, -93.483, 29.438, -118.065, 47.00,
 09:41:52.949,COM4, -0.437, -0.909, -0.120, -10.742, -7.751, 9.583, -93.543, 29.537, -117.966, 46.98,
 09:41:52.949,COM4, -0.527, -0.909, -0.120, -10.742, -7.751, 9.583, -93.620, 29.614, -117.883, 46.98,
 09:41:52.949,COM4, -0.527, -0.900, -0.127, -11.169, -10.376, 4.883, -93.691, 29.674, -117.784, 47.00,
 09:41:52.949,COM4, -0.574, -0.900, -0.127, -11.169, -10.376, 4.883, -93.757, 29.707, -117.669, 47.00,
 09:41:52.949,COM4, -0.574, -0.880, -0.124, -10.071, -16.052, 0.549, -93.801, 29.729, -117.515, 47.00,
 09:41:52.949,COM4, -0.581, -0.880, -0.124, -10.071, -16.052, 0.549, -93.823, 29.734, -117.328, 47.00,
 09:41:52.949,COM4, -0.581, -0.857, -0.104, -9.094, -23.560, -2.930, -93.818, 29.724, -117.103, 46.99,
 09:41:53.025,COM4, -0.565, -0.857, -0.104, -9.094, -23.560, -2.930, -93.790, 29.707, -116.829, 46.99,
 09:41:53.025,COM4, -0.565, -0.848, -0.065, -10.010, -31.616, -5.981, -93.741, 29.680, -116.505, 47.00,
 09:41:53.025,COM4, -0.515, -0.848, -0.065, -10.010, -31.616, -5.981, -93.675, 29.641, -116.136, 47.00,
 09:41:53.025,COM4, -0.515, -0.853, -0.040, -11.597, -38.330, -7.935, -93.598, 29.592, -115.730, 47.00,
 09:41:53.025,COM4, -0.477, -0.853, -0.040, -11.597, -38.330, -7.935, -93.505, 29.542, -115.280, 47.00,
 09:41:53.025,COM4, -0.477, -0.866, -0.034, -12.390, -41.809, -8.850, -93.406, 29.487, -114.813, 47.00,
 09:41:53.025,COM4, -0.458, -0.866, -0.034, -12.390, -41.809, -8.850, -93.301, 29.427, -114.329, 47.00,
 09:41:53.025,COM4, -0.458, -0.887, -0.044, -13.306, -44.250, -9.033, -93.197, 29.366, -113.824, 46.99,
 09:41:53.025,COM4, -0.465, -0.887, -0.044, -13.306, -44.250, -9.033, -93.087, 29.301, -113.313, 46.99,
 09:41:53.113,COM4, -0.465, -0.903, -0.063, -14.771, -48.706, -8.606, -92.972, 29.240, -112.775, 46.99,
 09:41:53.113,COM4, -0.483, -0.903, -0.063, -14.771, -48.706, -8.606, -92.856, 29.180, -112.209, 46.99,
 09:41:53.113,COM4, -0.483, -0.908, -0.076, -17.334, -55.237, -7.874, -92.736, 29.119, -111.610, 46.99,
 09:41:53.113,COM4, -0.481, -0.908, -0.076, -17.334, -55.237, -7.874, -92.609, 29.064, -110.973, 46.99,
 09:41:53.113,COM4, -0.481, -0.904, -0.068, -20.691, -61.523, -6.165, -92.483, 29.020, -110.297, 46.99,
 09:41:53.113,COM4, -0.454, -0.904, -0.068, -20.691, -61.523, -6.165, -92.362, 28.982, -109.594, 46.99,
 09:41:53.113,COM4, -0.454, -0.894, -0.046, -23.010, -61.523, -4.089, -92.252, 28.954, -108.885, 46.99,
 09:41:53.113,COM4, -0.451, -0.894, -0.046, -23.010, -61.523, -4.089, -92.153, 28.932, -108.177, 46.99,
 09:41:53.271,COM4, -0.451, -0.878, -0.028, -23.804, -54.993, -2.869, -92.076, 28.916, -107.512, 46.99,
 09:41:53.271,COM4, -0.470, -0.878, -0.028, -23.804, -54.993, -2.869, -92.021, 28.905, -106.880, 46.99,
 09:41:53.271,COM4, -0.470, -0.861, -0.028, -24.231, -49.011, -1.526, -91.989, 28.900, -106.287, 46.99,
 09:41:53.271,COM4, -0.474, -0.861, -0.028, -24.231, -49.011, -1.526, -91.967, 28.894, -105.721, 46.99,
 09:41:53.271,COM4, -0.474, -0.836, -0.025, -25.574, -46.326, 0.244, -91.961, 28.900, -105.178, 46.99,
 09:41:53.271,COM4, -0.451, -0.836, -0.025, -25.574, -46.326, 0.244, -91.967, 28.916, -104.650, 46.99,
 09:41:53.271,COM4, -0.451, -0.824, -0.019, -27.588, -45.227, 1.770, -91.989, 28.938, -104.123, 47.00,
 09:41:53.271,COM4, -0.437, -0.824, -0.019, -27.588, -45.227, 1.770, -92.021, 28.971, -103.607, 47.00,
 09:41:53.271,COM4, -0.437, -0.827, -0.015, -28.259, -42.969, 2.930, -92.060, 29.004, -103.101, 47.00,
 09:41:53.288,COM4, -0.446, -0.827, -0.015, -28.259, -42.969, 2.930, -92.109, 29.048, -102.612, 47.00,
 09:41:53.288,COM4, -0.446, -0.833, -0.024, -26.672, -40.161, 4.395, -92.153, 29.092, -102.140, 47.00,
 09:41:53.288,COM4, -0.457, -0.833, -0.024, -26.672, -40.161, 4.395, -92.197, 29.147, -101.678, 47.00,
 09:41:53.288,COM4, -0.457, -0.841, -0.027, -24.536, -36.926, 5.920, -92.241, 29.213, -101.239, 47.00,
 09:41:53.288,COM4, -0.461, -0.841, -0.027, -24.536, -36.926, 5.920, -92.280, 29.279, -100.816, 47.00,
 09:41:53.288,COM4, -0.461, -0.855, -0.034, -23.621, -35.522, 7.324, -92.318, 29.355, -100.404, 47.00,
 09:41:53.288,COM4, -0.478, -0.855, -0.034, -23.621, -35.522, 7.324, -92.357, 29.438, -99.998, 47.00,
 09:41:53.288,COM4, -0.478, -0.856, -0.032, -24.780, -35.400, 8.545, -92.401, 29.520, -99.597, 47.00,
 09:41:53.288,COM4, -0.482, -0.856, -0.032, -24.780, -35.400, 8.545, -92.450, 29.614, -99.190, 47.00,
 09:41:53.520,COM4, -0.482, -0.853, -0.027, -27.466, -34.729, 10.803, -92.510, 29.724, -98.795, 47.00,
 09:41:53.520,COM4, -0.464, -0.853, -0.027, -27.466, -34.729, 10.803, -92.587, 29.839, -98.399, 47.00,
 09:41:53.520,COM4, -0.464, -0.852, -0.002, -28.992, -29.419, 14.526, -92.686, 29.971, -98.031, 47.00,
 09:41:53.520,COM4, -0.435, -0.852, -0.002, -28.992, -29.419, 14.526, -92.802, 30.119, -97.701, 47.00,
 09:41:53.520,COM4, -0.435, -0.840, 0.023, -31.189, -21.851, 17.090, -92.955, 30.284, -97.410, 47.00,
 09:41:53.520,COM4, -0.460, -0.840, 0.023, -31.189, -21.851, 17.090, -93.131, 30.454, -97.169, 47.00,
 09:41:53.520,COM4, -0.460, -0.893, 0.001, -33.630, -16.785, 16.663, -93.334, 30.619, -96.954, 46.99,
 09:41:53.520,COM4, -0.559, -0.893, 0.001, -33.630, -16.785, 16.663, -93.560, 30.784, -96.773, 46.99,
 09:41:53.520,COM4, -0.559, -0.964, -0.042, -32.166, -19.165, 13.977, -93.774, 30.932, -96.570, 46.99,
 09:41:53.556,COM4, -0.606, -0.964, -0.042, -32.166, -19.165, 13.977, -93.966, 31.069, -96.361, 46.99,
 09:41:53.556,COM4, -0.606, -0.973, -0.078, -29.175, -27.771, 11.841, -94.120, 31.196, -96.092, 47.00,
 09:41:53.556,COM4, -0.593, -0.973, -0.078, -29.175, -27.771, 11.841, -94.235, 31.322, -95.779, 47.00,
 09:41:53.556,COM4, -0.593, -0.978, -0.094, -25.208, -32.898, 8.484, -94.312, 31.432, -95.433, 47.00,
 09:41:53.556,COM4, -0.596, -0.978, -0.094, -25.208, -32.898, 8.484, -94.356, 31.531, -95.054, 47.00,
 09:41:53.556,COM4, -0.596, -0.937, -0.113, -23.132, -36.438, 4.333, -94.378, 31.613, -94.653, 46.99,
