时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 10:47:28.405,COM4, -0.403, -0.951, -0.011, 2.319, 1.404, -0.793, -91.033, 23.121, -44.984, 47.37,
 10:47:28.405,COM4, -0.416, -0.951, -0.011, 2.319, 1.404, -0.793, -91.011, 23.110, -45.000, 47.37,
 10:47:28.405,COM4, -0.416, -0.945, -0.012, 2.686, 2.747, 1.831, -90.994, 23.110, -45.022, 47.36,
 10:47:28.502,COM4, -0.434, -0.945, -0.012, 2.686, 2.747, 1.831, -90.972, 23.126, -45.055, 47.36,
 10:47:28.502,COM4, -0.434, -0.947, 0.000, 1.343, 1.709, 3.723, -90.961, 23.154, -45.082, 47.36,
 10:47:28.503,COM4, -0.446, -0.947, 0.000, 1.343, 1.709, 3.723, -90.950, 23.187, -45.099, 47.36,
 10:47:28.503,COM4, -0.446, -0.965, 0.002, 0.977, 2.197, 6.531, -90.945, 23.242, -45.121, 47.37,
 10:47:28.503,COM4, -0.433, -0.965, 0.002, 0.977, 2.197, 6.531, -90.945, 23.302, -45.148, 47.37,
 10:47:28.503,COM4, -0.433, -0.966, -0.006, 1.892, 5.981, 10.559, -90.945, 23.390, -45.198, 47.37,
 10:47:28.503,COM4, -0.438, -0.966, -0.006, 1.892, 5.981, 10.559, -90.945, 23.494, -45.264, 47.37,
 10:47:28.503,COM4, -0.438, -0.955, -0.008, 2.686, 9.155, 13.977, -90.956, 23.615, -45.346, 47.37,
 10:47:28.503,COM4, -0.449, -0.955, -0.008, 2.686, 9.155, 13.977, -90.967, 23.752, -45.450, 47.37,
 10:47:28.584,COM4, -0.449, -0.941, -0.006, 2.747, 9.277, 15.808, -90.978, 23.901, -45.555, 47.38,
 10:47:28.584,COM4, -0.462, -0.941, -0.006, 2.747, 9.277, 15.808, -90.989, 24.060, -45.659, 47.38,
 10:47:28.584,COM4, -0.462, -0.932, -0.009, 2.441, 6.775, 16.113, -90.994, 24.219, -45.753, 47.36,
 10:47:28.584,COM4, -0.468, -0.932, -0.009, 2.441, 6.775, 16.113, -91.000, 24.379, -45.829, 47.36,
 10:47:28.584,COM4, -0.468, -0.928, -0.015, 1.343, 3.784, 16.907, -91.000, 24.543, -45.890, 47.37,
 10:47:28.584,COM4, -0.458, -0.928, -0.015, 1.343, 3.784, 16.907, -91.000, 24.714, -45.939, 47.37,
 10:47:28.584,COM4, -0.458, -0.921, -0.014, 0.000, 0.732, 18.066, -91.005, 24.884, -45.967, 47.37,
 10:47:28.584,COM4, -0.458, -0.921, -0.014, 0.000, 0.732, 18.066, -91.005, 25.065, -45.978, 47.37,
 10:47:28.664,COM4, -0.458, -0.911, -0.011, -2.075, -2.441, 18.616, -91.011, 25.252, -45.972, 47.37,
 10:47:28.664,COM4, -0.457, -0.911, -0.011, -2.075, -2.441, 18.616, -91.022, 25.439, -45.950, 47.37,
 10:47:28.664,COM4, -0.457, -0.903, -0.012, -4.395, -7.629, 18.005, -91.027, 25.620, -45.895, 47.37,
 10:47:28.664,COM4, -0.449, -0.903, -0.012, -4.395, -7.629, 18.005, -91.033, 25.801, -45.818, 47.37,
 10:47:28.664,COM4, -0.449, -0.897, -0.014, -5.798, -14.526, 15.747, -91.027, 25.972, -45.698, 47.37,
 10:47:28.664,COM4, -0.431, -0.897, -0.014, -5.798, -14.526, 15.747, -91.016, 26.131, -45.538, 47.37,
 10:47:28.664,COM4, -0.431, -0.893, -0.016, -5.981, -20.264, 12.512, -90.989, 26.274, -45.352, 47.38,
 10:47:28.664,COM4, -0.415, -0.893, -0.016, -5.981, -20.264, 12.512, -90.950, 26.400, -45.126, 47.38,
 10:47:28.664,COM4, -0.415, -0.889, -0.013, -4.822, -22.766, 9.338, -90.895, 26.510, -44.890, 47.36,
 10:47:28.745,COM4, -0.401, -0.889, -0.013, -4.822, -22.766, 9.338, -90.829, 26.598, -44.637, 47.36,
 10:47:28.745,COM4, -0.401, -0.888, -0.009, -3.052, -20.874, 6.409, -90.758, 26.675, -44.396, 47.37,
 10:47:28.745,COM4, -0.397, -0.888, -0.009, -3.052, -20.874, 6.409, -90.687, 26.735, -44.160, 47.37,
 10:47:28.745,COM4, -0.397, -0.888, -0.005, -1.526, -17.578, 3.296, -90.615, 26.779, -43.945, 47.37,
 10:47:28.745,COM4, -0.403, -0.888, -0.005, -1.526, -17.578, 3.296, -90.538, 26.801, -43.753, 47.37,
 10:47:28.745,COM4, -0.403, -0.893, -0.003, -1.282, -13.916, -0.366, -90.478, 26.812, -43.577, 47.37,
 10:47:28.745,COM4, -0.423, -0.893, -0.003, -1.282, -13.916, -0.366, -90.417, 26.796, -43.418, 47.37,
 10:47:28.745,COM4, -0.423, -0.907, -0.004, -0.916, -11.414, -1.892, -90.368, 26.774, -43.275, 47.38,
 10:47:28.745,COM4, -0.433, -0.907, -0.004, -0.916, -11.414, -1.892, -90.319, 26.746, -43.149, 47.38,
 10:47:28.841,COM4, -0.433, -0.925, -0.008, 0.366, -7.751, -0.671, -90.275, 26.724, -43.044, 47.37,
 10:47:28.842,COM4, -0.472, -0.925, -0.008, 0.366, -7.751, -0.671, -90.236, 26.708, -42.957, 47.37,
 10:47:28.842,COM4, -0.472, -0.940, -0.009, 0.610, -1.831, 2.014, -90.209, 26.708, -42.902, 47.37,
 10:47:28.842,COM4, -0.509, -0.940, -0.009, 0.610, -1.831, 2.014, -90.198, 26.719, -42.885, 47.37,
 10:47:28.842,COM4, -0.509, -0.951, -0.002, 1.465, 1.282, 7.813, -90.187, 26.757, -42.880, 47.36,
 10:47:28.842,COM4, -0.561, -0.951, -0.002, 1.465, 1.282, 7.813, -90.181, 26.829, -42.896, 47.36,
 10:47:28.842,COM4, -0.561, -0.976, 0.027, 2.869, 5.920, 16.052, -90.176, 26.944, -42.940, 47.37,
 10:47:28.842,COM4, -0.638, -0.976, 0.027, 2.869, 5.920, 16.052, -90.181, 27.098, -43.006, 47.37,
 10:47:28.842,COM4, -0.638, -1.025, 0.006, 5.737, 11.841, 26.489, -90.181, 27.312, -43.105, 47.36,
 10:47:28.936,COM4, -0.594, -1.025, 0.006, 5.737, 11.841, 26.489, -90.187, 27.576, -43.242, 47.36,
 10:47:28.936,COM4, -0.594, -0.998, -0.031, 11.780, 14.221, 38.635, -90.165, 27.900, -43.391, 47.36,
 10:47:28.936,COM4, -0.560, -0.998, -0.031, 11.780, 14.221, 38.635, -90.126, 28.284, -43.555, 47.36,
 10:47:28.936,COM4, -0.560, -0.950, -0.023, 11.230, 14.893, 46.936, -90.088, 28.713, -43.720, 47.37,
 10:47:28.936,COM4, -0.559, -0.950, -0.023, 11.230, 14.893, 46.936, -90.060, 29.180, -43.890, 47.37,
 10:47:28.936,COM4, -0.559, -0.916, 0.001, 6.287, 11.597, 52.307, -90.055, 29.669, -44.044, 47.37,
 10:47:28.936,COM4, -0.607, -0.916, 0.001, 6.287, 11.597, 52.307, -90.060, 30.190, -44.182, 47.37,
 10:47:28.936,COM4, -0.607, -0.889, 0.017, 1.099, 6.348, 55.786, -90.077, 30.723, -44.286, 47.36,
 10:47:28.936,COM4, -0.607, -0.889, 0.017, 1.099, 6.348, 55.786, -90.104, 31.273, -44.363, 47.36,
 10:47:29.031,COM4, -0.607, -0.889, 0.017, 1.099, 6.348, 55.786, -90.137, 31.822, -44.440, 47.37,
 10:47:29.031,COM4, -0.607, -0.868, 0.016, -3.113, -6.470, 54.443, -90.126, 32.355, -44.363, 47.37,
 10:47:29.031,COM4, -0.553, -0.868, 0.016, -3.113, -6.470, 54.443, -90.115, 32.893, -44.286, 47.37,
 10:47:29.031,COM4, -0.553, -0.833, 0.007, -5.371, -14.954, 50.781, -90.071, 33.387, -44.110, 47.36,
 10:47:29.031,COM4, -0.527, -0.833, 0.007, -5.371, -14.954, 50.781, -90.022, 33.882, -43.934, 47.36,
 10:47:29.031,COM4, -0.527, -0.793, -0.005, -6.592, -19.409, 45.227, -89.956, 34.321, -43.698, 47.37,
 10:47:29.031,COM4, -0.515, -0.793, -0.005, -6.592, -19.409, 45.227, -89.890, 34.755, -43.462, 47.37,
 10:47:29.031,COM4, -0.515, -0.765, -0.008, -6.470, -22.278, 38.879, -89.797, 35.129, -43.193, 47.36,
 10:47:29.097,COM4, -0.517, -0.765, -0.008, -6.470, -22.278, 38.879, -89.703, 35.497, -42.918, 47.36,
 10:47:29.097,COM4, -0.517, -0.744, -0.001, -6.897, -25.452, 31.311, -89.594, 35.788, -42.599, 47.37,
 10:47:29.097,COM4, -0.500, -0.744, -0.001, -6.897, -25.452, 31.311, -89.478, 36.079, -42.286, 47.37,
 10:47:29.097,COM4, -0.500, -0.733, 0.010, -8.423, -29.358, 22.766, -89.352, 36.282, -41.918, 47.37,
 10:47:29.097,COM4, -0.486, -0.733, 0.010, -8.423, -29.358, 22.766, -89.220, 36.486, -41.550, 47.37,
 10:47:29.097,COM4, -0.486, -0.727, 0.017, -9.338, -32.288, 14.587, -89.077, 36.606, -41.149, 47.37,
 10:47:29.097,COM4, -0.479, -0.727, 0.017, -9.338, -32.288, 14.587, -88.934, 36.727, -40.743, 47.37,
 10:47:29.097,COM4, -0.479, -0.725, 0.021, -9.094, -34.363, 4.028, -88.770, 36.738, -40.314, 47.36,
 10:47:29.097,COM4, -0.461, -0.725, 0.021, -9.094, -34.363, 4.028, -88.610, 36.749, -39.886, 47.36,
 10:47:29.191,COM4, -0.461, -0.742, 0.021, -7.690, -34.363, -5.432, -88.440, 36.661, -39.463, 47.36,
 10:47:29.191,COM4, -0.442, -0.742, 0.021, -7.690, -34.363, -5.432, -88.270, 36.579, -39.040, 47.36,
 10:47:29.191,COM4, -0.442, -0.752, 0.022, -5.310, -29.907, -14.099, -88.110, 36.403, -38.677, 47.37,
 10:47:29.191,COM4, -0.441, -0.752, 0.022, -5.310, -29.907, -14.099, -87.951, 36.233, -38.315, 47.37,
 10:47:29.191,COM4, -0.441, -0.761, 0.031, -3.967, -24.109, -22.278, -87.830, 35.980, -38.024, 47.37,
 10:47:29.191,COM4, -0.446, -0.761, 0.031, -3.967, -24.109, -22.278, -87.709, 35.722, -37.744, 47.37,
 10:47:29.191,COM4, -0.446, -0.782, 0.049, -2.991, -18.921, -28.870, -87.616, 35.403, -37.524, 47.36,
 10:47:29.191,COM4, -0.444, -0.782, 0.049, -2.991, -18.921, -28.870, -87.528, 35.090, -37.310, 47.36,
 10:47:29.191,COM4, -0.444, -0.816, 0.044, -0.732, -10.132, -34.424, -87.479, 34.722, -37.211, 47.36,
 10:47:29.305,COM4, -0.438, -0.816, 0.044, -0.732, -10.132, -34.424, -87.435, 34.349, -37.106, 47.36,
 10:47:29.305,COM4, -0.438, -0.833, 0.032, 1.282, 3.784, -39.490, -87.462, 33.937, -37.178, 47.37,
 10:47:29.305,COM4, -0.441, -0.833, 0.032, 1.282, 3.784, -39.490, -87.490, 33.525, -37.244, 47.37,
 10:47:29.305,COM4, -0.441, -0.855, 0.028, 1.709, 18.433, -43.457, -87.605, 33.085, -37.485, 47.38,
 10:47:29.305,COM4, -0.456, -0.855, 0.028, 1.709, 18.433, -43.457, -87.720, 32.640, -37.733, 47.38,
 10:47:29.305,COM4, -0.456, -0.881, 0.022, 2.441, 32.532, -45.349, -87.918, 32.184, -38.139, 47.38,
 10:47:29.305,COM4, -0.498, -0.881, 0.022, 2.441, 32.532, -45.349, -88.105, 31.723, -38.540, 47.38,
 10:47:29.305,COM4, -0.498, -0.899, 0.008, 0.549, 36.438, -47.729, -88.330, 31.245, -38.985, 47.36,
 10:47:29.305,COM4, -0.509, -0.899, 0.008, 0.549, 36.438, -47.729, -88.555, 30.773, -39.430, 47.36,
 10:47:29.370,COM4, -0.509, -0.917, -0.009, 0.122, 33.203, -48.706, -88.753, 30.284, -39.825, 47.37,
 10:47:29.371,COM4, -0.505, -0.917, -0.009, 0.122, 33.203, -48.706, -88.951, 29.800, -40.221, 47.37,
 10:47:29.371,COM4, -0.505, -0.936, -0.023, -2.136, 25.940, -48.096, -89.121, 29.323, -40.534, 47.37,
 10:47:29.371,COM4, -0.524, -0.936, -0.023, -2.136, 25.940, -48.096, -89.291, 28.845, -40.836, 47.37,
 10:47:29.371,COM4, -0.524, -0.937, -0.019, -4.456, 12.817, -47.180, -89.412, 28.378, -40.990, 47.37,
 10:47:29.371,COM4, -0.515, -0.937, -0.019, -4.456, 12.817, -47.180, -89.528, 27.916, -41.144, 47.37,
 10:47:29.371,COM4, -0.515, -0.944, -0.015, -7.141, -0.305, -44.556, -89.599, 27.477, -41.144, 47.36,
 10:47:29.371,COM4, -0.485, -0.944, -0.015, -7.141, -0.305, -44.556, -89.670, 27.043, -41.144, 47.36,
 10:47:29.449,COM4, -0.485, -0.958, 0.001, -7.385, -4.028, -41.077, -89.731, 26.642, -41.105, 47.38,
 10:47:29.449,COM4, -0.471, -0.958, 0.001, -7.385, -4.028, -41.077, -89.786, 26.246, -41.061, 47.38,
 10:47:29.449,COM4, -0.471, -0.954, 0.035, -7.629, 1.282, -35.400, -89.868, 25.906, -41.078, 47.37,
 10:47:29.449,COM4, -0.433, -0.954, 0.035, -7.629, 1.282, -35.400, -89.945, 25.571, -41.094, 47.37,
 10:47:29.449,COM4, -0.433, -0.958, 0.060, -6.470, 23.010, -30.823, -90.115, 25.274, -41.347, 47.36,
 10:47:29.449,COM4, -0.450, -0.958, 0.060, -6.470, 23.010, -30.823, -90.280, 24.983, -41.605, 47.36,
 10:47:29.449,COM4, -0.450, -0.965, 0.061, -3.845, 45.410, -23.987, -90.522, 24.752, -42.105, 47.37,
 10:47:29.449,COM4, -0.492, -0.965, 0.061, -3.845, 45.410, -23.987, -90.753, 24.521, -42.599, 47.37,
 10:47:29.449,COM4, -0.492, -0.963, 0.051, 0.610, 54.810, -16.052, -90.978, 24.368, -43.204, 47.36,
 10:47:29.547,COM4, -0.522, -0.963, 0.051, 0.610, 54.810, -16.052, -91.203, 24.214, -43.802, 47.36,
 10:47:29.547,COM4, -0.522, -0.956, 0.028, 5.432, 49.805, -10.315, -91.351, 24.115, -44.346, 47.36,
 10:47:29.547,COM4, -0.540, -0.956, 0.028, 5.432, 49.805, -10.315, -91.500, 24.022, -44.896, 47.36,
 10:47:29.547,COM4, -0.540, -0.940, 0.012, 7.874, 28.503, -7.324, -91.527, 23.961, -45.203, 47.36,
 10:47:29.547,COM4, -0.478, -0.940, 0.012, 7.874, 28.503, -7.324, -91.555, 23.901, -45.516, 47.36,
 10:47:29.547,COM4, -0.478, -0.935, -0.008, 9.155, 17.273, -6.958, -91.522, 23.851, -45.709, 47.36,
 10:47:29.547,COM4, -0.482, -0.935, -0.008, 9.155, 17.273, -6.958, -91.489, 23.802, -45.895, 47.36,
 10:47:29.547,COM4, -0.482, -0.914, -0.021, 7.324, 8.118, -7.080, -91.434, 23.752, -45.989, 47.37,
 10:47:29.547,COM4, -0.417, -0.914, -0.021, 7.324, 8.118, -7.080, -91.384, 23.703, -46.077, 47.37,
 10:47:29.659,COM4, -0.417, -0.918, -0.024, 4.883, 5.920, -8.545, -91.346, 23.637, -46.143, 47.37,
 10:47:29.659,COM4, -0.396, -0.918, -0.024, 4.883, 5.920, -8.545, -91.313, 23.571, -46.203, 47.37,
 10:47:29.659,COM4, -0.396, -0.921, -0.026, 3.113, 7.874, -9.460, -91.307, 23.500, -46.291, 47.36,
 10:47:29.659,COM4, -0.422, -0.921, -0.026, 3.113, 7.874, -9.460, -91.302, 23.417, -46.379, 47.36,
 10:47:29.659,COM4, -0.422, -0.926, -0.026, 1.099, 3.479, -9.399, -91.296, 23.340, -46.417, 47.36,
 10:47:29.659,COM4, -0.387, -0.926, -0.026, 1.099, 3.479, -9.399, -91.291, 23.264, -46.456, 47.36,
 10:47:29.659,COM4, -0.387, -0.938, -0.028, 1.221, 4.517, -9.460, -91.296, 23.187, -46.500, 47.36,
 10:47:29.659,COM4, -0.409, -0.938, -0.028, 1.221, 4.517, -9.460, -91.296, 23.104, -46.549, 47.36,
 10:47:29.659,COM4, -0.409, -0.930, -0.025, 1.770, 5.493, -8.423, -91.296, 23.033, -46.609, 47.36,
 10:47:29.726,COM4, -0.381, -0.930, -0.025, 1.770, 5.493, -8.423, -91.296, 22.956, -46.670, 47.36,
 10:47:29.726,COM4, -0.381, -0.934, -0.012, 2.563, 12.817, -8.301, -91.324, 22.885, -46.813, 47.36,
 10:47:29.726,COM4, -0.402, -0.934, -0.012, 2.563, 12.817, -8.301, -91.346, 22.808, -46.950, 47.36,
 10:47:29.726,COM4, -0.402, -0.932, -0.014, 2.686, 12.573, -7.385, -91.368, 22.742, -47.087, 47.37,
 10:47:29.726,COM4, -0.387, -0.932, -0.014, 2.686, 12.573, -7.385, -91.390, 22.676, -47.225, 47.37,
 10:47:29.726,COM4, -0.387, -0.947, -0.023, 4.272, 19.409, -8.362, -91.423, 22.599, -47.433, 47.37,
 10:47:29.726,COM4, -0.437, -0.947, -0.023, 4.272, 19.409, -8.362, -91.456, 22.516, -47.642, 47.37,
 10:47:29.726,COM4, -0.437, -0.940, -0.026, 3.662, 10.925, -7.568, -91.461, 22.451, -47.763, 47.37,
 10:47:29.726,COM4, -0.415, -0.940, -0.026, 3.662, 10.925, -7.568, -91.467, 22.379, -47.878, 47.37,
 10:47:29.805,COM4, -0.415, -0.956, -0.023, 2.747, 3.296, -7.629, -91.450, 22.313, -47.917, 47.36,
 10:47:29.805,COM4, -0.420, -0.956, -0.023, 2.747, 3.296, -7.629, -91.434, 22.247, -47.950, 47.36,
 10:47:29.805,COM4, -0.420, -0.958, -0.021, 2.014, -1.465, -6.470, -91.406, 22.192, -47.933, 47.37,
 10:47:29.805,COM4, -0.385, -0.958, -0.021, 2.014, -1.465, -6.470, -91.373, 22.137, -47.922, 47.37,
 10:47:29.805,COM4, -0.385, -0.965, -0.022, 1.648, 0.000, -5.005, -91.357, 22.099, -47.922, 47.37,
 10:47:29.805,COM4, -0.447, -0.965, -0.022, 1.648, 0.000, -5.005, -91.340, 22.061, -47.922, 47.37,
 10:47:29.805,COM4, -0.447, -0.950, -0.015, 0.549, -1.221, -3.357, -91.329, 22.033, -47.911, 47.37,
 10:47:29.805,COM4, -0.399, -0.950, -0.015, 0.549, -1.221, -3.357, -91.318, 22.011, -47.900, 47.37,
 10:47:29.886,COM4, -0.399, -0.958, -0.014, -0.854, -7.019, -0.977, -91.296, 22.017, -47.823, 47.36,
 10:47:29.886,COM4, -0.404, -0.958, -0.014, -0.854, -7.019, -0.977, -91.274, 22.017, -47.752, 47.36,
 10:47:29.886,COM4, -0.404, -0.955, -0.013, -0.183, -8.911, -0.549, -91.236, 22.022, -47.659, 47.37,
 10:47:29.886,COM4, -0.388, -0.955, -0.013, -0.183, -8.911, -0.549, -91.203, 22.028, -47.565, 47.37,
 10:47:29.886,COM4, -0.388, -0.941, -0.005, -0.122, -12.207, -0.488, -91.154, 22.033, -47.433, 47.38,
 10:47:29.886,COM4, -0.383, -0.941, -0.005, -0.122, -12.207, -0.488, -91.104, 22.039, -47.302, 47.38,
 10:47:29.886,COM4, -0.383, -0.939, 0.001, -0.183, -13.855, -1.221, -91.049, 22.039, -47.153, 47.37,
 10:47:29.886,COM4, -0.376, -0.939, 0.001, -0.183, -13.855, -1.221, -90.994, 22.033, -47.010, 47.37,
 10:47:29.886,COM4, -0.376, -0.934, 0.000, 0.000, -13.977, -1.709, -90.934, 22.028, -46.857, 47.36,
 10:47:29.966,COM4, -0.370, -0.934, 0.000, 0.000, -13.977, -1.709, -90.873, 22.017, -46.708, 47.36,
 10:47:29.966,COM4, -0.370, -0.930, -0.002, -0.244, -12.024, -1.709, -90.829, 22.006, -46.582, 47.36,
 10:47:29.966,COM4, -0.364, -0.930, -0.002, -0.244, -12.024, -1.709, -90.780, 21.995, -46.456, 47.36,
 10:47:29.966,COM4, -0.364, -0.938, -0.011, -0.549, -8.972, -2.380, -90.747, 21.973, -46.357, 47.37,
 10:47:29.966,COM4, -0.371, -0.938, -0.011, -0.549, -8.972, -2.380, -90.714, 21.956, -46.263, 47.37,
 10:47:29.966,COM4, -0.371, -0.942, -0.020, 0.305, -6.653, -2.502, -90.687, 21.934, -46.192, 47.36,
 10:47:29.966,COM4, -0.379, -0.942, -0.020, 0.305, -6.653, -2.502, -90.654, 21.912, -46.126, 47.36,
 10:47:29.966,COM4, -0.379, -0.940, -0.027, 0.000, -8.362, -2.686, -90.621, 21.885, -46.033, 47.37,
 10:47:29.966,COM4, -0.379, -0.940, -0.027, 0.000, -8.362, -2.686, -90.588, 21.863, -45.945, 47.37,
 10:47:30.061,COM4, -0.379, -0.942, -0.025, -0.610, -11.230, -2.563, -90.555, 21.841, -45.829, 47.37,
 10:47:30.061,COM4, -0.371, -0.942, -0.025, -0.610, -11.230, -2.563, -90.516, 21.819, -45.709, 47.37,
 10:47:30.061,COM4, -0.371, -0.943, -0.021, -1.282, -11.963, -2.197, -90.483, 21.797, -45.582, 47.36,
 10:47:30.061,COM4, -0.368, -0.943, -0.021, -1.282, -11.963, -2.197, -90.450, 21.780, -45.450, 47.36,
 10:47:30.061,COM4, -0.368, -0.946, -0.018, -1.953, -10.803, -1.648, -90.434, 21.764, -45.341, 47.37,
 10:47:30.061,COM4, -0.366, -0.946, -0.018, -1.953, -10.803, -1.648, -90.412, 21.747, -45.225, 47.37,
 10:47:30.061,COM4, -0.366, -0.947, -0.013, -2.258, -9.399, -1.343, -90.401, 21.736, -45.126, 47.38,
 10:47:30.061,COM4, -0.365, -0.947, -0.013, -2.258, -9.399, -1.343, -90.390, 21.725, -45.022, 47.38,
 10:47:30.061,COM4, -0.365, -0.945, -0.006, -2.625, -9.033, -1.099, -90.385, 21.714, -44.929, 47.37,
 10:47:30.155,COM4, -0.363, -0.945, -0.006, -2.625, -9.033, -1.099, -90.379, 21.703, -44.835, 47.37,
 10:47:30.155,COM4, -0.363, -0.948, 0.000, -2.258, -8.545, -1.038, -90.368, 21.693, -44.742, 47.36,
 10:47:30.155,COM4, -0.361, -0.948, 0.000, -2.258, -8.545, -1.038, -90.357, 21.682, -44.654, 47.36,
 10:47:30.155,COM4, -0.361, -0.947, 0.004, -1.831, -6.592, -0.854, -90.352, 21.671, -44.583, 47.37,
 10:47:30.155,COM4, -0.358, -0.947, 0.004, -1.831, -6.592, -0.854, -90.346, 21.665, -44.517, 47.37,
 10:47:30.155,COM4, -0.358, -0.950, 0.010, -1.465, -4.761, -0.854, -90.341, 21.654, -44.467, 47.37,
 10:47:30.155,COM4, -0.356, -0.950, 0.010, -1.465, -4.761, -0.854, -90.341, 21.643, -44.412, 47.37,
 10:47:30.155,COM4, -0.356, -0.952, 0.011, -0.854, -3.296, -0.732, -90.335, 21.632, -44.379, 47.37,
 10:47:30.155,COM4, -0.358, -0.952, 0.011, -0.854, -3.296, -0.732, -90.330, 21.621, -44.346, 47.37,
 10:47:30.239,COM4, -0.358, -0.951, 0.013, -0.549, -2.014, -0.854, -90.324, 21.610, -44.330, 47.37,
 10:47:30.239,COM4, -0.357, -0.951, 0.013, -0.549, -2.014, -0.854, -90.319, 21.599, -44.308, 47.37,
 10:47:30.239,COM4, -0.357, -0.949, 0.016, -0.305, 0.000, -0.916, -90.319, 21.588, -44.308, 47.35,
 10:47:30.239,COM4, -0.361, -0.949, 0.016, -0.305, 0.000, -0.916, -90.319, 21.572, -44.308, 47.35,
 10:47:30.239,COM4, -0.361, -0.949, 0.013, -0.183, 2.869, -0.977, -90.330, 21.561, -44.341, 47.37,
 10:47:30.239,COM4, -0.365, -0.949, 0.013, -0.183, 2.869, -0.977, -90.341, 21.544, -44.374, 47.37,
 10:47:30.239,COM4, -0.365, -0.953, 0.004, 0.122, 3.784, -0.977, -90.346, 21.533, -44.412, 47.36,
 10:47:30.239,COM4, -0.367, -0.953, 0.004, 0.122, 3.784, -0.977, -90.357, 21.522, -44.456, 47.36,
 10:47:30.320,COM4, -0.367, -0.952, 0.002, 0.610, 3.540, -0.916, -90.363, 21.506, -44.495, 47.37,
 10:47:30.320,COM4, -0.370, -0.952, 0.002, 0.610, 3.540, -0.916, -90.368, 21.495, -44.533, 47.37,
 10:47:30.320,COM4, -0.370, -0.947, 0.004, 1.282, 3.418, -0.977, -90.368, 21.484, -44.572, 47.38,
 10:47:30.320,COM4, -0.367, -0.947, 0.004, 1.282, 3.418, -0.977, -90.368, 21.467, -44.610, 47.38,
 10:47:30.320,COM4, -0.367, -0.947, 0.000, 2.136, 4.639, -0.977, -90.363, 21.456, -44.654, 47.35,
 10:47:30.320,COM4, -0.369, -0.947, 0.000, 2.136, 4.639, -0.977, -90.352, 21.445, -44.709, 47.35,
 10:47:30.320,COM4, -0.369, -0.951, -0.013, 3.906, 8.789, -0.305, -90.346, 21.434, -44.780, 47.37,
 10:47:30.320,COM4, -0.377, -0.951, -0.013, 3.906, 8.789, -0.305, -90.341, 21.429, -44.879, 47.37,
 10:47:30.320,COM4, -0.377, -0.948, -0.021, 4.089, 10.742, 0.183, -90.335, 21.423, -44.984, 47.37,
 10:47:30.432,COM4, -0.379, -0.948, -0.021, 4.089, 10.742, 0.183, -90.335, 21.423, -45.099, 47.37,
 10:47:30.432,COM4, -0.379, -0.944, -0.020, 3.784, 10.193, 0.610, -90.335, 21.429, -45.214, 47.36,
 10:47:30.432,COM4, -0.384, -0.944, -0.020, 3.784, 10.193, 0.610, -90.341, 21.434, -45.324, 47.36,
 10:47:30.432,COM4, -0.384, -0.938, -0.012, 2.808, 8.545, 1.221, -90.341, 21.440, -45.428, 47.38,
 10:47:30.432,COM4, -0.377, -0.938, -0.012, 2.808, 8.545, 1.221, -90.352, 21.451, -45.522, 47.38,
 10:47:30.432,COM4, -0.377, -0.944, -0.008, 0.793, 4.089, 1.404, -90.357, 21.467, -45.588, 47.35,
 10:47:30.432,COM4, -0.377, -0.944, -0.008, 0.793, 4.089, 1.404, -90.363, 21.478, -45.637, 47.35,
 10:47:30.432,COM4, -0.377, -0.950, -0.003, -0.305, 0.244, 0.977, -90.374, 21.489, -45.659, 47.36,
 10:47:30.432,COM4, -0.360, -0.950, -0.003, -0.305, 0.244, 0.977, -90.374, 21.500, -45.665, 47.36,
 10:47:30.497,COM4, -0.360, -0.954, 0.009, -0.305, -2.075, 1.221, -90.374, 21.511, -45.654, 47.36,
 10:47:30.497,COM4, -0.366, -0.954, 0.009, -0.305, -2.075, 1.221, -90.368, 21.522, -45.637, 47.36,
 10:47:30.497,COM4, -0.366, -0.953, 0.024, -0.732, -5.432, 1.099, -90.357, 21.533, -45.599, 47.37,
 10:47:30.497,COM4, -0.349, -0.953, 0.024, -0.732, -5.432, 1.099, -90.346, 21.544, -45.538, 47.37,
 10:47:30.497,COM4, -0.349, -0.957, 0.034, -0.732, -5.127, 0.854, -90.330, 21.555, -45.483, 47.37,
 10:47:30.497,COM4, -0.350, -0.957, 0.034, -0.732, -5.127, 0.854, -90.313, 21.561, -45.428, 47.37,
 10:47:30.497,COM4, -0.350, -0.958, 0.036, -0.244, -2.136, 0.610, -90.297, 21.566, -45.396, 47.36,
 10:47:30.497,COM4, -0.350, -0.958, 0.036, -0.244, -2.136, 0.610, -90.286, 21.566, -45.374, 47.36,
 10:47:30.497,COM4, -0.350, -0.958, 0.030, 0.427, 1.038, 0.244, -90.275, 21.566, -45.368, 47.37,
 10:47:30.596,COM4, -0.359, -0.958, 0.030, 0.427, 1.038, 0.244, -90.269, 21.566, -45.379, 47.37,
 10:47:30.596,COM4, -0.359, -0.953, 0.019, 1.038, 2.869, 0.000, -90.264, 21.561, -45.401, 47.37,
 10:47:30.596,COM4, -0.367, -0.953, 0.019, 1.038, 2.869, 0.000, -90.253, 21.555, -45.434, 47.37,
